5.8740000000000006,-78
5.875,-64
5.876,-52
5.877,-39
5.878,-24
5.8790000000000004,-4
5.88,20
5.881,43
5.882000000000001,62
5.883,74
5.884,82
5.885,88
5.886,98
5.8870000000000005,112
5.888,127
5.889,139
5.89,144
5.891,143
5.892,138
5.893,133
5.894,131
5.8950000000000005,131
5.896,129
5.897,119
5.898,99
5.899,67
5.9,29
5.901,-9
5.902,-40
5.9030000000000005,-61
5.904,-69
5.905,-69
5.906,-62
5.907,-52
5.908,-42
5.909,-34
5.91,-26
5.9110000000000005,-21
5.912,-18
5.913,-16
5.914,-17
5.915,-20
5.916,-23
5.917,-26
5.918,-29
5.9190000000000005,-31
5.92,-33
5.921,-35
5.922,-37
5.923,-40
5.924,-43
5.925,-44
5.926,-44
5.9270000000000005,-42
5.928,-39
5.929,-38
5.93,-38
5.931,-40
5.932,-42
5.933,-44
5.934,-45
5.9350000000000005,-45
5.936,-43
5.937,-40
5.938,-36
5.939,-33
5.94,-31
5.941,-32
5.942,-34
5.9430000000000005,-38
5.944,-42
5.945,-44
5.946,-45
5.947,-44
5.948,-43
5.949,-43
5.95,-45
5.9510000000000005,-50
5.952,-54
5.953,-59
5.954,-61
5.955,-62
5.956,-62
5.957,-60
5.958,-57
5.9590000000000005,-54
5.96,-51
5.961,-49
5.962,-48
5.963,-47
5.964,-46
5.965,-46
5.966,-46
5.9670000000000005,-46
5.968,-47
5.969,-47
5.97,-47
5.971,-46
5.972,-45
5.973,-44
5.974,-44
5.9750000000000005,-42
5.976,-38
5.977,-32
5.978,-24
5.979,-15
5.98,-9
5.981,-5
5.982,-4
5.9830000000000005,-6
5.984,-8
5.985,-11
5.986,-15
5.987,-18
5.988,-21
5.989,-24
5.99,-26
5.9910000000000005,-28
5.992,-30
5.993,-32
5.994,-34
5.995,-36
5.996,-39
5.997,-41
5.998,-43
5.9990000000000006,-44
6.0,-41
6.001,-37
6.002,-31
6.003,-27
6.0040000000000004,-25
6.005,-26
6.006,-27
6.007000000000001,-28
6.008,-27
6.009,-25
6.01,-22
6.011,-20
6.0120000000000005,-20
6.013,-20
6.014,-22
6.015000000000001,-23
6.016,-25
6.017,-28
6.018,-31
6.019,-34
6.0200000000000005,-37
6.021,-38
6.022,-39
6.023,-40
6.024,-41
6.025,-42
6.026,-42
6.027,-41
6.0280000000000005,-38
6.029,-36
6.03,-34
6.031,-32
6.032,-29
6.033,-26
6.034,-23
6.035,-20
6.0360000000000005,-17
6.037,-16
6.038,-14
6.039,-10
6.04,-6
6.041,-1
6.042,4
6.043,7
6.0440000000000005,9
6.045,11
6.046,14
6.047,18
6.048,23
6.049,28
6.05,31
6.051,34
6.0520000000000005,36
6.053,37
6.054,37
6.055,37
6.056,39
6.057,41
6.058,46
6.059,50
6.0600000000000005,53
6.061,55
6.062,55
6.063,56
6.064,59
6.065,65
6.066,72
6.067,79
6.0680000000000005,84
6.069,85
6.07,83
6.071,80
6.072,78
6.073,80
6.074,85
6.075,92
6.0760000000000005,100
6.077,107
6.078,112
6.079,112
6.08,109
6.081,105
6.082,101
6.083,100
6.0840000000000005,102
6.085,104
6.086,106
6.087,107
6.088,107
6.089,107
6.09,109
6.091,112
6.0920000000000005,115
6.093,117
6.094,116
6.095,111
6.096,106
6.097,101
6.098,100
6.099,102
6.1000000000000005,107
6.101,112
6.102,115
6.103,116
6.104,114
6.105,112
6.106,111
6.107,112
6.1080000000000005,113
6.109,112
6.11,109
6.111,104
6.112,99
6.113,97
6.114,98
6.115,101
6.1160000000000005,104
6.117,105
6.118,105
6.119,103
6.12,101
6.121,100
6.122,100
6.123,98
6.1240000000000006,94
6.125,88
6.126,82
6.127,77
6.128,76
6.1290000000000004,77
6.13,79
6.131,79
6.132000000000001,77
6.133,74
6.134,71
6.135,71
6.136,73
6.1370000000000005,78
6.138,83
6.139,87
6.140000000000001,88
6.141,86
6.142,82
6.143,78
6.144,75
6.1450000000000005,73
6.146,71
6.147,71
6.148,71
6.149,72
6.15,73
6.151,76
6.152,78
6.1530000000000005,80
6.154,79
6.155,77
6.156,73
6.157,71
6.158,72
6.159,76
6.16,82
6.1610000000000005,89
6.162,93
6.163,93
6.164,90
6.165,85
6.166,81
6.167,79
6.168,80
6.1690000000000005,81
6.17,83
6.171,85
6.172,86
6.173,87
6.174,88
6.175,90
6.176,93
6.1770000000000005,94
6.178,95
6.179,96
6.18,96
6.181,98
6.182,101
6.183,107
6.184,113
6.1850000000000005,117
6.186,118
6.187,116
6.188,114
6.189,114
6.19,116
6.191,120
6.192,124
6.1930000000000005,125
6.194,123
6.195,119
6.196,116
6.197,117
6.198,120
6.199,125
6.2,129
6.2010000000000005,132
6.202,133
6.203,133
6.204,133
6.205,133
6.206,131
6.207,128
6.208,123
6.2090000000000005,118
6.21,115
6.211,117
6.212,121
6.213,127
6.214,133
6.215,135
6.216,135
6.2170000000000005,134
6.218,134
6.219,134
6.22,136
6.221,138
6.222,138
6.223,136
6.224,133
6.2250000000000005,129
6.226,125
6.227,122
6.228,122
6.229,124
6.23,129
6.231,135
6.232,142
6.2330000000000005,147
6.234,148
6.235,147
6.236,144
6.237,144
6.238,146
6.239,151
6.24,155
6.2410000000000005,158
6.242,157
6.243,154
6.244,150
6.245,147
6.246,145
6.247,144
6.248,145
6.2490000000000006,146
6.25,149
6.251,152
6.252,154
6.253,155
6.2540000000000004,153
6.255,150
6.256,146
6.257000000000001,142
6.258,139
6.259,138
6.26,137
6.261,137
6.2620000000000005,137
6.263,137
6.264,138
6.265000000000001,138
6.266,138
6.267,137
6.268,134
6.269,132
6.2700000000000005,131
6.271,132
6.272,135
6.273,139
6.274,142
6.275,144
6.276,143
6.277,140
6.2780000000000005,135
6.279,130
6.28,125
6.281,123
6.282,125
6.283,130
6.284,136
6.285,142
6.2860000000000005,144
6.287,142
6.288,137
6.289,131
6.29,125
6.291,120
6.292,116
6.293,113
6.2940000000000005,111
6.295,111
6.296,113
6.297,117
6.298,123
6.299,128
6.3,131
6.301,132
6.3020000000000005,130
6.303,128
6.304,128
6.305,130
6.306,134
6.307,138
6.308,139
6.309,136
6.3100000000000005,129
6.311,121
6.312,116
6.313,113
6.314,115
6.315,118
6.316,122
6.317,125
6.3180000000000005,126
6.319,126
6.32,127
6.321,128
6.322,130
6.323,134
6.324,137
6.325,140
6.3260000000000005,141
6.327,141
6.328,140
6.329,140
6.33,142
6.331,146
6.332,151
6.333,156
6.3340000000000005,159
6.335,160
6.336,159
6.337,158
6.338,158
6.339,160
6.34,162
6.341,164
6.3420000000000005,164
6.343,163
6.344,163
6.345,164
6.346,166
6.347,169
6.348,170
6.349,169
6.3500000000000005,165
6.351,160
6.352,154
6.353,148
6.354,140
6.355,130
6.356,119
6.357,108
6.3580000000000005,99
6.359,94
6.36,96
6.361,104
6.362,114
6.363,126
6.364,136
6.365,144
6.3660000000000005,152
6.367,163
6.368,176
6.369,194
6.37,212
6.371,229
6.372,241
6.373,249
6.3740000000000006,256
6.375,264
6.376,275
6.377,288
6.378,301
6.3790000000000004,310
6.38,315
6.381,317
6.382000000000001,317
6.383,316
6.384,312
6.385,301
6.386,283
6.3870000000000005,257
6.388,226
6.389,191
6.390000000000001,156
6.391,122
6.392,91
6.393,66
6.394,51
6.3950000000000005,46
6.396,52
6.397,64
6.398000000000001,79
6.399,91
6.4,99
6.401,103
6.402,107
6.4030000000000005,114
6.404,123
6.405,134
6.406,143
6.407,148
6.408,149
6.409,146
6.41,142
6.4110000000000005,138
6.412,136
6.413,136
6.414,138
6.415,140
6.416,142
6.417,141
6.418,138
6.4190000000000005,134
6.42,131
6.421,132
6.422,136
6.423,142
6.424,146
6.425,146
6.426,141
6.4270000000000005,134
6.428,128
6.429,126
6.43,128
6.431,133
6.432,137
6.433,140
6.434,140
6.4350000000000005,139
6.436,137
6.437,135
6.438,131
6.439,127
6.44,121
6.441,115
6.442,112
6.4430000000000005,111
6.444,112
6.445,113
6.446,113
6.447,110
6.448,105
6.449,99
6.45,95
6.4510000000000005,93
6.452,94
6.453,98
6.454,102
6.455,105
6.456,107
6.457,106
6.458,104
6.4590000000000005,102
6.46,102
6.461,104
6.462,107
6.463,112
6.464,116
6.465,119
6.466,121
6.4670000000000005,122
6.468,121
6.469,120
6.47,119
6.471,119
6.472,118
6.473,116
6.474,115
6.4750000000000005,113
6.476,111
6.477,111
6.478,111
6.479,113
6.48,115
6.481,117
6.482,118
6.4830000000000005,118
6.484,118
6.485,118
6.486,119
6.487,120
6.488,121
6.489,123
6.49,124
6.4910000000000005,126
6.492,128
6.493,129
6.494,130
6.495,130
6.496,130
6.497,131
6.498,132
6.4990000000000006,134
6.5,136
6.501,138
6.502,140
6.503,141
6.5040000000000004,144
6.505,149
6.506,155
6.507000000000001,162
6.508,169
6.509,174
6.51,177
6.511,180
6.5120000000000005,187
6.513,200
6.514,222
6.515000000000001,250
6.516,281
6.517,311
6.518,337
6.519,357
6.5200000000000005,374
6.521,389
6.522,404
6.523000000000001,421
6.524,438
6.525,454
6.526,469
6.527,485
6.5280000000000005,499
6.529,513
6.53,523
6.531,528
6.532,526
6.533,518
6.534,505
6.535,489
6.5360000000000005,470
6.537,449
6.538,425
6.539,398
6.54,369
6.541,340
6.542,313
6.543,286
6.5440000000000005,261
6.545,236
6.546,213
6.547,192
6.548,173
6.549,152
6.55,127
6.551,93
6.5520000000000005,50
6.553,0
6.554,-53
6.555,-104
6.556,-149
6.557,-188
6.558,-220
6.559,-247
6.5600000000000005,-269
6.561,-285
6.562,-294
6.563,-295
6.564,-289
6.565,-275
6.566,-257
6.567,-234
6.5680000000000005,-208
6.569,-179
6.57,-148
6.571,-115
6.572,-81
6.573,-50
6.574,-20
6.575,7
6.5760000000000005,33
6.577,59
6.578,83
6.579,105
6.58,121
6.581,132
6.582,138
6.583,142
6.5840000000000005,146
6.585,151
6.586,155
6.587,159
6.588,160
6.589,159
6.59,157
6.591,157
6.5920000000000005,158
6.593,161
6.594,165
6.595,168
6.596,170
6.597,173
6.598,175
6.599,177
6.6000000000000005,178
6.601,179
6.602,180
6.603,183
6.604,186
6.605,190
6.606,192
6.607,193
6.6080000000000005,193
6.609,192
6.61,191
6.611,191
6.612,193
6.613,194
6.614,196
6.615,195
6.6160000000000005,194
6.617,193
6.618,193
6.619,195
6.62,200
6.621,206
6.622,212
6.623,215
6.6240000000000006,215
6.625,212
6.626,207
6.627,203
6.628,199
6.6290000000000004,196
6.63,193
6.631,189
6.632000000000001,185
6.633,181
6.634,176
6.635,171
6.636,167
6.6370000000000005,165
6.638,165
6.639,168
6.640000000000001,174
6.641,180
6.642,184
6.643,185
6.644,185
6.6450000000000005,185
6.646,185
6.647,186
6.648000000000001,185
6.649,181
6.65,175
6.651,169
6.652,163
6.6530000000000005,162
6.654,164
6.655,168
6.656000000000001,171
6.657,171
6.658,169
6.659,165
6.66,161
6.6610000000000005,157
6.662,153
6.663,149
6.664,143
6.665,137
6.666,131
6.667,126
6.668,122
6.6690000000000005,117
6.67,113
6.671,108
6.672,103
6.673,101
6.674,100
6.675,101
6.676,102
6.6770000000000005,101
6.678,98
6.679,93
6.68,88
6.681,83
6.682,79
6.683,77
6.684,76
6.6850000000000005,77
6.686,78
6.687,79
6.688,78
6.689,74
6.69,68
6.691,61
6.692,56
6.6930000000000005,53
6.694,51
6.695,52
6.696,51
6.697,50
6.698,48
6.699,47
6.7,46
6.7010000000000005,46
6.702,46
6.703,45
6.704,43
6.705,38
6.706,33
6.707,29
6.708,26
6.7090000000000005,27
6.71,30
6.711,35
6.712,40
6.713,46
6.714,49
6.715,52
6.716,53
6.7170000000000005,53
6.718,53
6.719,54
6.72,55
6.721,57
6.722,58
6.723,60
6.724,60
6.7250000000000005,61
6.726,62
6.727,63
6.728,66
6.729,68
6.73,69
6.731,71
6.732,71
6.7330000000000005,71
6.734,71
6.735,70
6.736,70
6.737,69
6.738,70
6.739,71
6.74,73
6.7410000000000005,75
6.742,77
6.743,78
6.744,77
6.745,75
6.746,74
6.747,74
6.748,77
6.7490000000000006,81
6.75,86
6.751,89
6.752,88
6.753,84
6.7540000000000004,78
6.755,71
6.756,66
6.757000000000001,63
6.758,63
6.759,63
6.76,63
6.761,61
6.7620000000000005,57
6.763,52
6.764,49
6.765000000000001,48
6.766,50
6.767,51
6.768,51
6.769,48
6.7700000000000005,42
6.771,35
6.772,29
6.773000000000001,26
6.774,26
6.775,27
6.776,27
6.777,26
6.7780000000000005,22
6.779,16
6.78,9
6.781000000000001,2
6.782,-4
6.783,-8
6.784,-11
6.785,-12
6.7860000000000005,-14
6.787,-17
6.788,-21
6.789,-25
6.79,-27
6.791,-27
6.792,-25
6.793,-21
6.7940000000000005,-18
6.795,-16
6.796,-16
6.797,-18
6.798,-21
6.799,-24
6.8,-26
6.801,-28
6.8020000000000005,-28
6.803,-29
6.804,-30
6.805,-31
6.806,-32
6.807,-33
6.808,-32
6.809,-31
6.8100000000000005,-31
6.811,-32
6.812,-34
6.813,-36
6.814,-38
6.815,-38
6.816,-37
6.817,-35
6.8180000000000005,-34
6.819,-33
6.82,-30
6.821,-26
6.822,-21
6.823,-16
6.824,-12
6.825,-10
6.8260000000000005,-8
6.827,-7
6.828,-6
6.829,-5
6.83,-7
6.831,-10
6.832,-16
6.833,-21
6.8340000000000005,-25
6.835,-27
6.836,-26
6.837,-23
6.838,-20
6.839,-19
6.84,-20
6.841,-23
6.8420000000000005,-27
6.843,-30
6.844,-32
6.845,-31
6.846,-29
6.847,-30
6.848,-35
6.849,-47
6.8500000000000005,-63
6.851,-79
6.852,-90
6.853,-93
6.854,-86
6.855,-74
6.856,-60
6.857,-49
6.8580000000000005,-41
6.859,-34
6.86,-24
6.861,-9
6.862,10
6.863,30
6.864,48
6.865,60
6.8660000000000005,69
6.867,79
6.868,93
6.869,110
6.87,128
6.871,141
6.872,145
6.873,141
6.8740000000000006,134
6.875,127
6.876,124
6.877,122
6.878,118
6.8790000000000004,105
6.88,82
6.881,48
6.882000000000001,6
6.883,-38
6.884,-79
6.885,-113
6.886,-138
6.8870000000000005,-154
6.888,-160
6.889,-159
6.890000000000001,-150
6.891,-138
6.892,-125
6.893,-115
6.894,-108
6.8950000000000005,-107
6.896,-110
6.897,-113
6.898000000000001,-115
6.899,-115
6.9,-117
6.901,-120
6.902,-127
6.9030000000000005,-136
6.904,-145
6.905,-150
6.906000000000001,-153
6.907,-154
6.908,-157
6.909,-161
6.91,-165
6.9110000000000005,-169
6.912,-170
6.913,-169
6.914,-167
6.915,-166
6.916,-167
6.917,-169
6.918,-171
6.9190000000000005,-172
6.92,-171
6.921,-169
6.922,-169
6.923,-171
6.924,-174
6.925,-178
6.926,-182
6.9270000000000005,-186
6.928,-189
6.929,-193
6.93,-196
6.931,-198
6.932,-199
6.933,-200
6.934,-199
6.9350000000000005,-197
6.936,-196
6.937,-195
6.938,-195
6.939,-195
6.94,-196
6.941,-195
6.942,-194
6.9430000000000005,-193
6.944,-192
6.945,-192
6.946,-194
6.947,-197
6.948,-199
6.949,-200
6.95,-199
6.9510000000000005,-196
6.952,-195
6.953,-195
6.954,-200
6.955,-207
6.956,-216
6.957,-223
6.958,-228
6.9590000000000005,-229
6.96,-225
6.961,-218
6.962,-210
6.963,-203
6.964,-200
6.965,-200
6.966,-203
6.9670000000000005,-206
6.968,-208
6.969,-207
6.97,-205
6.971,-203
6.972,-203
6.973,-205
6.974,-208
6.9750000000000005,-211
6.976,-214
6.977,-217
6.978,-221
6.979,-224
6.98,-226
6.981,-226
6.982,-224
6.9830000000000005,-220
6.984,-216
6.985,-214
6.986,-214
6.987,-217
6.988,-219
6.989,-221
6.99,-221
6.9910000000000005,-221
6.992,-222
6.993,-223
6.994,-224
6.995,-226
6.996,-227
6.997,-229
6.998,-231
6.9990000000000006,-235
7.0,-240
7.001,-246
7.002,-249
7.003,-251
7.0040000000000004,-250
7.005,-247
7.006,-244
7.007000000000001,-243
7.008,-243
7.009,-246
7.01,-251
7.011,-256
7.0120000000000005,-259
7.013,-261
7.014,-263
7.015000000000001,-265
7.016,-269
7.017,-273
7.018,-276
7.019,-277
7.0200000000000005,-275
7.021,-271
7.022,-267
7.023000000000001,-266
7.024,-268
7.025,-272
7.026,-278
7.027,-284
7.0280000000000005,-290
7.029,-297
7.03,-305
7.031000000000001,-315
7.032,-325
7.033,-332
7.034,-335
7.035,-335
7.0360000000000005,-332
7.037,-329
7.038,-330
7.039000000000001,-334
7.04,-342
7.041,-350
7.042,-354
7.043,-354
7.0440000000000005,-349
7.045,-344
7.046,-342
7.047,-345
7.048,-353
7.049,-363
7.05,-370
7.051,-373
7.0520000000000005,-371
7.053,-369
7.054,-369
7.055,-373
7.056,-380
7.057,-387
7.058,-394
7.059,-398
7.0600000000000005,-401
7.061,-403
7.062,-406
7.063,-410
7.064,-414
7.065,-417
7.066,-421
7.067,-425
7.0680000000000005,-430
7.069,-434
7.07,-438
7.071,-440
7.072,-441
7.073,-443
7.074,-445
7.075,-449
7.0760000000000005,-454
7.077,-459
7.078,-462
7.079,-466
7.08,-468
7.081,-470
7.082,-471
7.083,-473
7.0840000000000005,-475
7.085,-478
7.086,-482
7.087,-488
7.088,-496
7.089,-504
7.09,-511
7.091,-518
7.0920000000000005,-522
7.093,-526
7.094,-529
7.095,-532
7.096,-535
7.097,-538
7.098,-541
7.099,-545
7.1000000000000005,-548
7.101,-549
7.102,-549
7.103,-548
7.104,-547
7.105,-547
7.106,-548
7.107,-551
7.1080000000000005,-552
7.109,-553
7.11,-552
7.111,-552
7.112,-554
7.113,-559
7.114,-565
7.115,-571
7.1160000000000005,-574
7.117,-576
7.118,-577
7.119,-579
7.12,-582
7.121,-586
7.122,-590
7.123,-592
7.1240000000000006,-593
7.125,-593
7.126,-595
7.127,-598
7.128,-602
7.1290000000000004,-606
7.13,-610
7.131,-613
7.132000000000001,-613
7.133,-612
7.134,-608
7.135,-602
7.136,-597
7.1370000000000005,-593
7.138,-591
7.139,-591
7.140000000000001,-592
7.141,-591
7.142,-588
7.143,-583
7.144,-579
7.1450000000000005,-578
7.146,-579
7.147,-581
7.148000000000001,-582
7.149,-582
7.15,-579
7.151,-576
7.152,-574
7.1530000000000005,-573
7.154,-574
7.155,-575
7.156000000000001,-576
7.157,-574
7.158,-571
7.159,-568
7.16,-564
7.1610000000000005,-562
7.162,-561
7.163,-560
7.164000000000001,-560
7.165,-560
7.166,-561
7.167,-564
7.168,-568
7.1690000000000005,-572
7.17,-574
7.171,-571
7.172,-565
7.173,-557
7.174,-550
7.175,-546
7.176,-544
7.1770000000000005,-542
7.178,-538
7.179,-531
7.18,-523
7.181,-517
7.182,-514
7.183,-515
7.184,-517
7.1850000000000005,-518
7.186,-517
7.187,-512
7.188,-507
7.189,-504
7.19,-504
7.191,-504
7.192,-503
7.1930000000000005,-501
7.194,-496
7.195,-491
7.196,-487
7.197,-484
7.198,-482
7.199,-480
7.2,-475
7.2010000000000005,-470
7.202,-463
7.203,-458
7.204,-453
7.205,-449
7.206,-446
7.207,-443
7.208,-439
7.2090000000000005,-435
7.21,-431
7.211,-427
7.212,-424
7.213,-419
7.214,-413
7.215,-405
7.216,-396
7.2170000000000005,-387
7.218,-379
7.219,-372
7.22,-368
7.221,-364
7.222,-359
7.223,-354
7.224,-347
7.2250000000000005,-341
7.226,-337
7.227,-336
7.228,-338
7.229,-341
7.23,-345
7.231,-348
7.232,-348
7.2330000000000005,-345
7.234,-341
7.235,-335
7.236,-329
7.237,-323
7.238,-315
7.239,-308
7.24,-303
7.2410000000000005,-303
7.242,-308
7.243,-318
7.244,-330
7.245,-338
7.246,-341
7.247,-338
7.248,-331
7.2490000000000006,-326
7.25,-325
7.251,-329
7.252,-336
7.253,-342
7.2540000000000004,-345
7.255,-345
7.256,-341
7.257000000000001,-337
7.258,-335
7.259,-334
7.26,-334
7.261,-336
7.2620000000000005,-340
7.263,-345
7.264,-350
7.265000000000001,-357
7.266,-362
7.267,-366
7.268,-369
7.269,-371
7.2700000000000005,-373
7.271,-375
7.272,-379
7.273000000000001,-381
7.274,-382
7.275,-381
7.276,-377
7.277,-372
7.2780000000000005,-368
7.279,-364
7.28,-363
7.281000000000001,-363
7.282,-362
7.283,-361
7.284,-359
7.285,-357
7.2860000000000005,-357
7.287,-357
7.288,-359
7.289000000000001,-359
7.29,-358
7.291,-354
7.292,-348
7.293,-340
7.2940000000000005,-331
7.295,-323
7.296,-315
7.297,-309
7.298,-304
7.299,-301
7.3,-298
7.301,-295
7.3020000000000005,-291
7.303,-286
7.304,-282
7.305,-279
7.306,-279
7.307,-279
7.308,-279
7.309,-276
7.3100000000000005,-271
7.311,-265
7.312,-260
7.313,-259
7.314,-261
7.315,-262
7.316,-260
7.317,-253
7.3180000000000005,-243
7.319,-233
7.32,-225
7.321,-222
7.322,-222
7.323,-223
7.324,-223
7.325,-219
7.3260000000000005,-209
7.327,-195
7.328,-175
7.329,-151
7.33,-124
7.331,-97
7.332,-71
7.333,-46
7.3340000000000005,-23
7.335,0
7.336,23
7.337,46
7.338,69
7.339,89
7.34,106
7.341,118
7.3420000000000005,126
7.343,128
7.344,124
7.345,116
7.346,107
7.347,101
7.348,99
7.349,100
7.3500000000000005,100
7.351,94
7.352,82
7.353,63
7.354,43
7.355,25
7.356,10
7.357,-1
7.3580000000000005,-12
7.359,-22
7.36,-33
7.361,-43
7.362,-53
7.363,-65
7.364,-81
7.365,-106
7.3660000000000005,-139
7.367,-179
7.368,-224
7.369,-270
7.37,-318
7.371,-367
7.372,-419
7.373,-474
7.3740000000000006,-530
7.375,-583
7.376,-631
7.377,-668
7.378,-692
7.3790000000000004,-702
7.38,-696
7.381,-677
7.382000000000001,-648
7.383,-612
7.384,-574
7.385,-537
7.386,-502
7.3870000000000005,-470
7.388,-438
7.389,-406
7.390000000000001,-372
7.391,-339
7.392,-307
7.393,-281
7.394,-261
7.3950000000000005,-247
7.396,-238
7.397,-229
7.398000000000001,-219
7.399,-208
7.4,-198
7.401,-189
7.402,-183
7.4030000000000005,-180
7.404,-178
7.405,-176
7.406000000000001,-174
7.407,-170
7.408,-167
7.409,-163
7.41,-160
7.4110000000000005,-155
7.412,-151
7.413,-147
7.414000000000001,-144
7.415,-141
7.416,-139
7.417,-136
7.418,-132
7.4190000000000005,-127
7.42,-121
7.421,-115
7.422000000000001,-110
7.423,-105
7.424,-100
7.425,-95
7.426,-92
7.4270000000000005,-91
7.428,-93
7.429,-97
7.43,-103
7.431,-107
7.432,-109
7.433,-109
7.434,-108
7.4350000000000005,-107
7.436,-107
7.437,-106
7.438,-103
7.439,-99
7.44,-95
7.441,-92
7.442,-91
7.4430000000000005,-93
7.444,-95
7.445,-95
7.446,-93
7.447,-88
7.448,-82
7.449,-78
7.45,-75
7.4510000000000005,-74
7.452,-74
7.453,-72
7.454,-69
7.455,-65
7.456,-61
7.457,-58
7.458,-58
7.4590000000000005,-61
7.46,-65
7.461,-70
7.462,-73
7.463,-72
7.464,-67
7.465,-60
7.466,-53
7.4670000000000005,-48
7.468,-47
7.469,-47
7.47,-48
7.471,-46
7.472,-43
7.473,-38
7.474,-35
7.4750000000000005,-35
7.476,-38
7.477,-42
7.478,-46
7.479,-47
7.48,-45
7.481,-43
7.482,-41
7.4830000000000005,-42
7.484,-45
7.485,-48
7.486,-50
7.487,-48
7.488,-42
7.489,-34
7.49,-25
7.4910000000000005,-18
7.492,-15
7.493,-15
7.494,-18
7.495,-21
7.496,-24
7.497,-24
7.498,-21
7.4990000000000006,-17
7.5,-10
7.501,-4
7.502,2
7.503,6
7.5040000000000004,9
7.505,10
7.506,9
7.507000000000001,9
7.508,9
7.509,9
7.51,11
7.511,12
7.5120000000000005,12
7.513,11
7.514,8
7.515000000000001,5
7.516,2
7.517,0
7.518,-1
7.519,-1
7.5200000000000005,-2
7.521,-5
7.522,-9
7.523000000000001,-14
7.524,-17
7.525,-17
7.526,-17
7.527,-17
7.5280000000000005,-19
7.529,-23
7.53,-28
7.531000000000001,-31
7.532,-31
7.533,-26
7.534,-20
7.535,-14
7.5360000000000005,-10
7.537,-10
7.538,-12
7.539000000000001,-12
7.54,-11
7.541,-9
7.542,-6
7.543,-5
7.5440000000000005,-6
7.545,-9
7.546,-14
7.547000000000001,-19
7.548,-23
7.549,-27
7.55,-30
7.551,-31
7.5520000000000005,-30
7.553,-28
7.554,-25
7.555,-21
7.556,-17
7.557,-13
7.558,-10
7.559,-7
7.5600000000000005,-6
7.561,-3
7.562,-1
7.563,1
7.564,2
7.565,0
7.566,-4
7.567,-11
7.5680000000000005,-19
7.569,-26
7.57,-30
7.571,-32
7.572,-32
7.573,-31
7.574,-28
7.575,-27
7.5760000000000005,-26
7.577,-27
7.578,-29
7.579,-33
7.58,-36
7.581,-38
7.582,-38
7.583,-38
7.5840000000000005,-37
7.585,-37
7.586,-38
7.587,-39
7.588,-42
7.589,-46
7.59,-49
7.591,-52
7.5920000000000005,-54
7.593,-56
7.594,-57
7.595,-58
7.596,-60
7.597,-61
7.598,-61
7.599,-59
7.6000000000000005,-57
7.601,-56
7.602,-57
7.603,-61
7.604,-65
7.605,-67
7.606,-66
7.607,-63
7.6080000000000005,-60
7.609,-60
7.61,-62
7.611,-66
7.612,-70
7.613,-72
7.614,-71
7.615,-67
7.6160000000000005,-64
7.617,-62
7.618,-62
7.619,-62
7.62,-63
7.621,-63
7.622,-61
7.623,-58
7.6240000000000006,-55
7.625,-52
7.626,-51
7.627,-51
7.628,-51
7.6290000000000004,-52
7.63,-52
7.631,-52
7.632000000000001,-54
7.633,-58
7.634,-63
7.635,-68
7.636,-70
7.6370000000000005,-68
7.638,-61
7.639,-51
7.640000000000001,-42
7.641,-35
7.642,-32
7.643,-32
7.644,-33
7.6450000000000005,-34
7.646,-33
7.647,-32
7.648000000000001,-31
7.649,-30
7.65,-29
7.651,-28
7.652,-27
7.6530000000000005,-27
7.654,-26
7.655,-26
7.656000000000001,-24
7.657,-21
7.658,-18
7.659,-14
7.66,-10
7.6610000000000005,-7
7.662,-5
7.663,-4
7.664000000000001,-3
7.665,-3
7.666,-3
7.667,-1
7.668,1
7.6690000000000005,4
7.67,7
7.671,8
7.672000000000001,7
7.673,5
7.674,3
7.675,3
7.676,5
7.6770000000000005,10
7.678,15
7.679,19
7.68,20
7.681,20
7.682,19
7.683,18
7.684,17
7.6850000000000005,16
7.686,13
7.687,9
7.688,5
7.689,2
7.69,3
7.691,8
7.692,14
7.6930000000000005,20
7.694,23
7.695,25
7.696,23
7.697,19
7.698,13
7.699,7
7.7,1
7.7010000000000005,-3
7.702,-5
7.703,-6
7.704,-7
7.705,-9
7.706,-12
7.707,-15
7.708,-18
7.7090000000000005,-18
7.71,-17
7.711,-14
7.712,-11
7.713,-9
7.714,-7
7.715,-6
7.716,-4
7.7170000000000005,-2
7.718,0
7.719,1
7.72,0
7.721,-2
7.722,-4
7.723,-6
7.724,-8
7.7250000000000005,-8
7.726,-7
7.727,-6
7.728,-5
7.729,-5
7.73,-4
7.731,-3
7.732,-2
7.7330000000000005,0
7.734,2
7.735,4
7.736,5
7.737,7
7.738,8
7.739,9
7.74,10
7.7410000000000005,11
7.742,12
7.743,13
7.744,15
7.745,17
7.746,20
7.747,23
7.748,25
7.7490000000000006,24
7.75,21
7.751,18
7.752,13
7.753,10
7.7540000000000004,7
7.755,5
7.756,4
7.757000000000001,2
7.758,-1
7.759,-3
7.76,-6
7.761,-8
7.7620000000000005,-9
7.763,-8
7.764,-6
7.765000000000001,-3
7.766,1
7.767,2
7.768,3
7.769,1
7.7700000000000005,-2
7.771,-5
7.772,-7
7.773000000000001,-8
7.774,-8
7.775,-7
7.776,-7
7.777,-9
7.7780000000000005,-13
7.779,-20
7.78,-27
7.781000000000001,-34
7.782,-39
7.783,-41
7.784,-40
7.785,-37
